REB_STANDARDIZED,STL_STANDARDIZED,PLUS_MINUS_NORMALIZED,AST_NORMALIZED,PTS_NORMALIZED,TRUE_SHOOTING_PCT,OFFENSIVE_RATING,STL_NORMALIZED,WL_ENCODED,IS_WEEKEND,OPPONENT_STRENGTH_SCORE,FGM_NORMALIZED,BLK_NORMALIZED,FG_EFFICIENCY,DAY_OF_WEEK,BLK_STANDARDIZED,PLUS_MINUS_STANDARDIZED,MONTH,REB_NORMALIZED,TEAM_ID_ENCODED,FGM_STANDARDIZED,AST_STANDARDIZED,PTS_STANDARDIZED
2.021254116453076,-0.3916696067142167,0.537037037037037,0.5483870967741935,0.5384615384615384,0.5758946935417524,69.10000000000001,0.30000000000000004,1,1,1.028888888888889,0.641025641025641,0.5333333333333333,1.2727272727272727,5,1.260402195821323,0.27074755436055536,4,0.7083333333333333,18,1.2226214650115705,0.7240920456192284,0.6815089827108506
1.7204506496690817,0.6878211879870436,0.6481481481481481,0.5806451612903225,0.7472527472527474,0.5987202925045704,76.4,0.45,1,0,1.028888888888889,0.6666666666666665,0.3333333333333333,1.3936170212765957,3,0.0694154029702902,1.0829902174422215,4,0.6666666666666667,18,1.4103502500572267,0.9226876577595694,2.1086360475280577
-0.8363788179948692,-0.3916696067142167,0.16666666666666669,0.3548387096774194,0.2857142857142857,0.5068337129840547,52.400000000000006,0.30000000000000004,0,0,1.0158695652173912,0.358974358974359,0.3333333333333333,1.1265822784810127,1,0.0694154029702902,-2.4367279892449982,5,0.31249999999999994,18,-0.842395170490648,-0.4674816272228178,-1.0460658852257685
-0.2347718844268808,-1.1113301365150567,0.4814814814814815,0.25806451612903225,0.29670329670329665,0.5754475703324808,53.099999999999994,0.2,0,1,1.0158695652173912,0.23076923076923078,0.4666666666666667,1.3846153846153846,6,0.863406598204312,-0.13537377718027768,5,0.3958333333333333,18,-1.7810390957189293,-1.063268463643841,-0.9709539344459155
0.6676385159251019,-0.7514998716146367,0.37962962962962965,0.4838709677419355,0.3516483516483516,0.4835097719869707,59.0,0.25,0,1,1.0158695652173912,0.4102564102564102,0.13333333333333333,1.0674157303370786,5,-1.1215713898807427,-0.879929551671805,4,0.5208333333333333,18,-0.46693760039933563,0.3269008213385463,-0.5953941805466505
1.4196471828850874,-0.7514998716146367,0.5462962962962963,0.4516129032258065,0.34065934065934067,0.5375114364135407,59.800000000000004,0.25,1,0,1.0158695652173912,0.282051282051282,0.26666666666666666,1.236842105263158,0,-0.3275801946467207,0.33843444295069425,4,0.625,18,-1.4055815256276167,0.1283052091982053,-0.6705061313265035
-0.38517361781887793,-0.3916696067142167,0.42592592592592593,0.3870967741935484,0.5494505494505494,0.6216989436619719,63.2,0.30000000000000004,0,0,1.0759,0.5641025641025641,0.3333333333333333,1.4303797468354431,0,0.0694154029702902,-0.5414951087211107,4,0.37499999999999994,20,0.6594351098746017,-0.2688860150824768,0.7566209334907037
1.8708523830610788,-0.7514998716146367,0.537037037037037,0.25806451612903225,0.4065934065934066,0.4828118964851294,61.3,0.25,1,1,1.0759,0.48717948717948717,0.4666666666666667,1.075268817204301,6,0.863406598204312,0.27074755436055536,5,0.6875,20,0.09624875473763307,-1.063268463643841,-0.21983442664738542
0.6676385159251019,-0.7514998716146367,0.5648148148148148,0.32258064516129026,0.3736263736263735,0.5170575692963753,58.300000000000004,0.25,1,0,1.0759,0.43589743589743585,0.4,1.1411764705882352,2,0.4664110005873011,0.4738082201309719,5,0.5208333333333333,20,-0.27920881535367936,-0.6660772393631588,-0.44517027898694445
0.06603158235711344,-0.3916696067142167,0.2592592592592593,0.3548387096774194,0.3846153846153847,0.44064748201438847,57.800000000000004,0.30000000000000004,0,0,1.0759,0.43589743589743585,0.3333333333333333,1.0,1,0.0694154029702902,-1.75985910334361,5,0.43749999999999994,20,-0.27920881535367936,-0.4674816272228178,-0.37005832820709145
-0.8363788179948692,0.3279909230866235,0.4722222222222222,0.4838709677419355,0.5274725274725275,0.5909284497444633,62.400000000000006,0.4,0,0,1.1018867924528302,0.48717948717948717,0.06666666666666667,1.2906976744186047,3,-1.5185669874977534,-0.20306066577041654,5,0.31249999999999994,20,0.09624875473763307,0.3269008213385463,0.6063970319309976
0.6676385159251019,-0.7514998716146367,0.2962962962962963,0.4193548387096774,0.34065934065934067,0.486341059602649,58.0,0.25,0,0,1.1018867924528302,0.282051282051282,0.3333333333333333,1.1325301204819278,1,0.0694154029702902,-1.4891115489830546,5,0.5208333333333333,20,-1.4055815256276167,-0.07029040294213573,-0.6705061313265035
-0.2347718844268808,-0.7514998716146367,0.3888888888888889,0.32258064516129026,0.4945054945054944,0.5771697306541257,60.9,0.25,0,0,1.0289915966386554,0.5128205128205128,0.06666666666666667,1.3012048192771084,4,-1.5185669874977534,-0.8122426630816661,4,0.3958333333333333,20,0.2839775397832893,-0.6660772393631588,0.3810611795914386
0.9684419827090961,1.0476514528874636,0.6203703703703703,0.25806451612903225,0.5274725274725275,0.5543347982421094,63.900000000000006,0.5,1,1,1.0289915966386554,0.4615384615384615,0.5333333333333333,1.2333333333333334,6,1.260402195821323,0.879929551671805,4,0.5625,20,-0.09148003030802315,-1.063268463643841,0.6063970319309976
0.36683504914110765,-1.4711604014154769,0.46296296296296297,0.3548387096774194,0.25274725274725274,0.4584221748400853,53.6,0.15000000000000002,0,1,1.0759,0.30769230769230765,0.3333333333333333,1.011764705882353,5,0.0694154029702902,-0.27074755436055536,4,0.4791666666666667,22,-1.2178527405819606,-0.4674816272228178,-1.2714017375653275
-0.08437015103488368,-0.3916696067142167,0.33333333333333337,0.29032258064516125,0.29670329670329665,0.46583850931677023,53.7,0.30000000000000004,0,0,1.0759,0.4615384615384615,0.2,1.0,1,-0.7245757922637317,-1.2183639946224991,4,0.4166666666666667,22,-0.09148003030802315,-0.8646728515034998,-0.9709539344459155
1.1188437161010933,-1.4711604014154769,0.4166666666666667,0.3870967741935484,0.46153846153846156,0.5412371134020618,63.0,0.15000000000000002,0,0,1.0759,0.5128205128205128,0.2,1.2209302325581395,1,-0.7245757922637317,-0.6091819973112496,4,0.5833333333333333,22,0.2839775397832893,-0.2688860150824768,0.1557253272518796
0.6676385159251019,-1.1113301365150567,0.5462962962962963,0.3870967741935484,0.41758241758241754,0.5501089324618736,60.50000000000001,0.2,1,1,1.0759,0.5384615384615383,0.26666666666666666,1.216867469879518,5,-0.3275801946467207,0.33843444295069425,4,0.5208333333333333,22,0.47170632482894553,-0.2688860150824768,-0.14472247586753242
-0.5355753512108751,0.3279909230866235,0.537037037037037,0.5483870967741935,0.5604395604395603,0.6015196285352469,64.8,0.4,1,0,1.1018867924528302,0.5128205128205128,0.13333333333333333,1.3902439024390243,3,-1.1215713898807427,0.27074755436055536,6,0.3541666666666667,24,0.2839775397832893,0.7240920456192284,0.8317328842705567
-0.38517361781887793,0.6878211879870436,0.6296296296296297,0.7096774193548387,0.6593406593406593,0.6740464708461201,70.2,0.45,1,0,1.1018867924528302,0.6153846153846152,0.6666666666666666,1.5,2,2.0543933910553447,0.9476164402619438,6,0.37499999999999994,24,1.0348926799659142,1.7170701063209335,1.5077404412892337
-0.5355753512108751,1.767311982688304,0.6203703703703703,0.4516129032258065,0.46153846153846156,0.5437033968516984,60.3,0.6000000000000001,1,0,1.1018867924528302,0.43589743589743585,0.26666666666666666,1.2209302325581395,4,-0.3275801946467207,0.879929551671805,6,0.3541666666666667,24,-0.27920881535367936,0.1283052091982053,0.1557253272518796
0.5172367825331048,0.6878211879870436,0.42592592592592593,0.29032258064516125,0.4065934065934066,0.49603174603174605,58.9,0.45,0,0,1.061157894736842,0.38461538461538464,0.26666666666666666,1.0869565217391304,2,-0.3275801946467207,-0.5414951087211107,5,0.49999999999999994,24,-0.6546663854449919,-0.8646728515034998,-0.21983442664738542
-0.38517361781887793,-1.4711604014154769,0.2962962962962963,0.3548387096774194,0.43956043956043966,0.5255102040816326,58.900000000000006,0.15000000000000002,0,0,1.061157894736842,0.4615384615384615,0.4,1.1839080459770115,4,0.4664110005873011,-1.4891115489830546,5,0.37499999999999994,24,-0.09148003030802315,-0.4674816272228178,0.005501425692173586
0.36683504914110765,-0.3916696067142167,0.5555555555555556,0.3548387096774194,0.46153846153846156,0.5376894715280622,61.2,0.30000000000000004,1,0,1.061157894736842,0.30769230769230765,0.26666666666666666,1.25,3,-0.3275801946467207,0.4061213315408331,5,0.4791666666666667,24,-1.2178527405819606,-0.4674816272228178,0.1557253272518796
0.06603158235711344,0.6878211879870436,0.5462962962962963,0.5806451612903225,0.3846153846153847,0.5361050328227571,59.9,0.45,1,0,0.9390000000000001,0.5128205128205128,0.2,1.1264367816091954,4,-0.7245757922637317,0.33843444295069425,4,0.43749999999999994,24,0.2839775397832893,0.9226876577595694,-0.37005832820709145
0.36683504914110765,1.4074817177878838,0.7037037037037037,0.4838709677419355,0.48351648351648346,0.645200192957067,63.2,0.55,1,1,0.9390000000000001,0.5384615384615383,0.4,1.4266666666666667,6,0.4664110005873011,1.4891115489830546,4,0.4791666666666667,24,0.47170632482894553,0.3269008213385463,0.3059492288115856
-1.1371822847788635,-0.0318393418137966,0.3055555555555556,0.22580645161290325,0.3516483516483516,0.510094501718213,53.0,0.35000000000000003,0,0,1.031264367816092,0.4102564102564102,0.26666666666666666,1.144578313253012,3,-0.3275801946467207,-1.4214246603929157,5,0.2708333333333333,24,-0.46693760039933563,-1.261864075784182,-0.5953941805466505
0.06603158235711344,-0.3916696067142167,0.5462962962962963,0.3548387096774194,0.41758241758241754,0.5775388838060385,59.00000000000001,0.30000000000000004,1,1,1.031264367816092,0.4102564102564102,0.2,1.3289473684210527,6,-0.7245757922637317,0.33843444295069425,5,0.43749999999999994,24,-0.46693760039933563,-0.4674816272228178,-0.14472247586753242
-1.2875840181708607,0.6878211879870436,0.39814814814814814,0.5483870967741935,0.41758241758241754,0.5386092150170648,58.10000000000001,0.45,0,0,1.031264367816092,0.4102564102564102,0.26666666666666666,1.2469135802469136,3,-0.3275801946467207,-0.7445557744915273,5,0.24999999999999994,24,-0.46693760039933563,0.7240920456192284,-0.14472247586753242
0.8180402493170991,3.206633042289984,0.3148148148148148,0.6129032258064516,0.3846153846153847,0.4626132930513595,61.7,0.8,0,0,1.0614117647058823,0.5128205128205128,0.2,1.0,2,-0.7245757922637317,-1.353737771802777,4,0.5416666666666667,25,0.2839775397832893,1.1212832698999105,-0.37005832820709145
0.6676385159251019,0.3279909230866235,0.4351851851851852,0.5806451612903225,0.3296703296703297,0.45427901524032827,59.1,0.4,0,0,1.0614117647058823,0.4102564102564102,0.26666666666666666,0.9893617021276596,2,-0.3275801946467207,-0.4738082201309719,4,0.5208333333333333,25,-0.46693760039933563,0.9226876577595694,-0.7456180821063565
-0.2347718844268808,-0.3916696067142167,0.20370370370370372,0.29032258064516125,0.29670329670329665,0.5063006300630063,53.4,0.30000000000000004,0,1,1.0614117647058823,0.282051282051282,0.13333333333333333,1.1688311688311688,6,-1.1215713898807427,-2.165980434884443,4,0.3958333333333333,25,-1.4055815256276167,-0.8646728515034998,-0.9709539344459155
-0.2347718844268808,1.0476514528874636,0.46296296296296297,0.4838709677419355,0.4945054945054944,0.5210343496719413,62.4,0.5,0,1,1.031264367816092,0.43589743589743585,0.26666666666666666,1.2,5,-0.3275801946467207,-0.27074755436055536,4,0.3958333333333333,14,-0.27920881535367936,0.3269008213385463,0.3810611795914386
0.06603158235711344,-0.3916696067142167,0.35185185185185186,0.12903225806451613,0.5714285714285715,0.5161579892280072,62.5,0.30000000000000004,0,0,1.031264367816092,0.5128205128205128,0.13333333333333333,1.1979166666666667,3,-1.1215713898807427,-1.0829902174422215,4,0.43749999999999994,14,0.2839775397832893,-1.857650912205205,0.9068448350504097
1.8708523830610788,0.3279909230866235,0.5925925925925926,0.32258064516129026,0.23076923076923073,0.48454083987078905,55.5,0.4,1,1,0.9724489795918367,0.23076923076923078,0.13333333333333333,1.0909090909090908,6,-1.1215713898807427,0.6768688859013885,4,0.6875,1,-1.7810390957189293,-0.6660772393631588,-1.4216256391250335
0.8180402493170991,-1.4711604014154769,0.5740740740740741,0.4516129032258065,0.39560439560439564,0.562755798090041,60.6,0.15000000000000002,1,0,0.9724489795918367,0.5384615384615383,0.3333333333333333,1.1785714285714286,2,0.0694154029702902,0.5414951087211107,4,0.5416666666666667,1,0.47170632482894553,0.1283052091982053,-0.29494637742723845
0.21643331574911057,0.6878211879870436,0.4351851851851852,0.5161290322580645,0.5824175824175825,0.6100126209507784,66.80000000000001,0.45,0,0,1.061157894736842,0.4102564102564102,0.2,1.4320987654320987,4,-0.7245757922637317,-0.4738082201309719,5,0.4583333333333333,1,-0.46693760039933563,0.5254964334788873,0.9819567858302627
1.2692454494930905,-1.4711604014154769,0.3888888888888889,0.5483870967741935,0.41758241758241754,0.4893410852713178,63.2,0.15000000000000002,0,0,1.061157894736842,0.38461538461538464,0.3333333333333333,1.1222222222222222,0,0.0694154029702902,-0.8122426630816661,5,0.6041666666666667,1,-0.6546663854449919,0.7240920456192284,-0.14472247586753242
2.923664516805059,-1.1113301365150567,0.7407407407407407,0.5806451612903225,0.6703296703296703,0.6040530007794233,76.0,0.2,1,0,1.048970588235294,0.641025641025641,0.26666666666666666,1.3932584269662922,1,-0.3275801946467207,1.75985910334361,5,0.8333333333333333,6,1.2226214650115705,0.9226876577595694,1.5828523920690867
-1.2875840181708607,1.767311982688304,0.5740740740740741,0.4516129032258065,0.6373626373626374,0.6392645815722738,65.2,0.6000000000000001,1,0,1.048970588235294,0.5641025641025641,0.4666666666666667,1.4938271604938271,0,0.863406598204312,0.5414951087211107,4,0.24999999999999994,6,0.6594351098746017,0.1283052091982053,1.3575165397295277
2.3220575832370702,-0.3916696067142167,0.4351851851851852,0.3870967741935484,0.29670329670329665,0.4111842105263158,59.4,0.30000000000000004,0,0,1.048970588235294,0.38461538461538464,0.3333333333333333,0.9183673469387755,2,0.0694154029702902,-0.4738082201309719,5,0.75,6,-0.6546663854449919,-0.2688860150824768,-0.9709539344459155
1.2692454494930905,-2.190820931216317,0.46296296296296297,0.22580645161290325,0.36263736263736257,0.452147701582517,58.2,0.05,0,1,1.048970588235294,0.358974358974359,0.6,1.0786516853932584,6,1.657397793438334,-0.27074755436055536,5,0.6041666666666667,6,-0.842395170490648,-1.261864075784182,-0.5202822297667975
-0.2347718844268808,-0.7514998716146367,0.5833333333333334,0.6774193548387096,0.5604395604395603,0.5675029868578256,66.6,0.25,1,0,1.028532110091743,0.6153846153846152,0.13333333333333333,1.2808988764044944,1,-1.1215713898807427,0.6091819973112496,4,0.3958333333333333,6,1.0348926799659142,1.5184744941805925,0.8317328842705567
1.5700489162770845,-1.4711604014154769,0.537037037037037,0.4193548387096774,0.29670329670329665,0.4586220953933958,58.199999999999996,0.15000000000000002,1,1,1.028532110091743,0.4102564102564102,0.5333333333333333,1.0227272727272727,5,1.260402195821323,0.27074755436055536,4,0.6458333333333333,6,-0.46693760039933563,-0.07029040294213573,-0.9709539344459155
0.5172367825331048,0.3279909230866235,0.4537037037037037,0.5483870967741935,0.36263736263736257,0.487012987012987,59.7,0.4,0,1,1.028532110091743,0.4615384615384615,0.2,1.0909090909090908,5,-0.7245757922637317,-0.33843444295069425,4,0.49999999999999994,6,-0.09148003030802315,0.7240920456192284,-0.5202822297667975
0.9684419827090961,-1.1113301365150567,0.6666666666666666,0.5483870967741935,0.4945054945054944,0.6221198156682027,65.4,0.2,1,0,1.028532110091743,0.5128205128205128,0.4,1.3846153846153846,1,0.4664110005873011,1.2183639946224991,4,0.5625,6,0.2839775397832893,0.7240920456192284,0.3810611795914386
0.21643331574911057,0.6878211879870436,0.35185185185185186,0.4193548387096774,0.43956043956043966,0.4832957957957958,60.7,0.45,0,1,1.061157894736842,0.4615384615384615,0.4,1.0729166666666667,5,0.4664110005873011,-1.0829902174422215,4,0.4583333333333333,28,-0.09148003030802315,-0.07029040294213573,0.005501425692173586
-0.9867805513868664,0.3279909230866235,0.28703703703703703,0.5806451612903225,0.4505494505494506,0.4939209726443769,60.199999999999996,0.4,0,0,1.061157894736842,0.5641025641025641,0.06666666666666667,1.04,0,-1.5185669874977534,-1.5567984375731934,4,0.2916666666666667,28,0.6594351098746017,0.9226876577595694,0.08061337647202658
-0.08437015103488368,-0.3916696067142167,0.5462962962962963,0.6451612903225806,0.4505494505494506,0.5596211795092553,62.6,0.30000000000000004,1,0,1.0614117647058823,0.5128205128205128,0.06666666666666667,1.223529411764706,2,-1.5185669874977534,0.33843444295069425,5,0.4166666666666667,7,0.2839775397832893,1.3198788820402514,0.08061337647202658
-0.6859770846028722,-0.0318393418137966,0.537037037037037,0.5161290322580645,0.4505494505494506,0.5985267034990792,60.199999999999996,0.35000000000000003,1,1,1.0614117647058823,0.48717948717948717,0.2,1.3866666666666667,6,-0.7245757922637317,0.27074755436055536,4,0.3333333333333333,7,0.09624875473763307,0.5254964334788873,0.08061337647202658
0.36683504914110765,1.0476514528874636,0.5555555555555556,0.5161290322580645,0.5714285714285715,0.5661677825915715,66.7,0.5,1,0,1.0614117647058823,0.5897435897435896,0.3333333333333333,1.2637362637362637,1,0.0694154029702902,0.4061213315408331,4,0.4791666666666667,7,0.847163894920258,0.5254964334788873,0.9068448350504097
-0.6859770846028722,1.4074817177878838,0.46296296296296297,0.7419354838709677,0.7472527472527474,0.6909282700421941,73.10000000000001,0.55,0,0,1.0601869158878505,0.5384615384615383,0.4,1.7466666666666666,0,0.4664110005873011,-0.27074755436055536,4,0.3333333333333333,7,0.47170632482894553,1.9156657184612744,2.1086360475280577
1.7204506496690817,0.6878211879870436,0.6574074074074074,0.7419354838709677,0.6373626373626374,0.6001984126984127,73.9,0.45,1,1,1.0601869158878505,0.6666666666666665,0.9333333333333333,1.315217391304348,5,3.6423757815233886,1.1506771060323604,4,0.6666666666666667,7,1.4103502500572267,1.9156657184612744,1.3575165397295277
-0.5355753512108751,-0.0318393418137966,0.42592592592592593,0.7419354838709677,0.6373626373626374,0.5724829674489023,69.4,0.35000000000000003,0,0,1.0601869158878505,0.6153846153846152,0.2,1.2604166666666667,2,-0.7245757922637317,-0.5414951087211107,4,0.3541666666666667,7,1.0348926799659142,1.9156657184612744,1.3575165397295277
1.1188437161010933,-1.1113301365150567,0.5277777777777778,0.7096774193548387,0.5604395604395603,0.6071580741371965,69.6,0.2,1,0,1.048970588235294,0.5897435897435896,0.6,1.3902439024390243,3,1.657397793438334,0.20306066577041654,5,0.5833333333333333,7,0.847163894920258,1.7170701063209335,0.8317328842705567
-0.08437015103488368,2.127142247588724,0.7037037037037037,0.7096774193548387,0.5824175824175825,0.6309834638816362,68.0,0.65,1,0,1.048970588235294,0.5897435897435896,0.5333333333333333,1.380952380952381,1,1.260402195821323,1.4891115489830546,5,0.4166666666666667,7,0.847163894920258,1.7170701063209335,0.9819567858302627
-0.08437015103488368,0.6878211879870436,0.46296296296296297,0.6451612903225806,0.5164835164835165,0.5901287553648068,65.0,0.45,0,0,1.0158695652173912,0.5128205128205128,0.4,1.375,3,0.4664110005873011,-0.27074755436055536,6,0.4166666666666667,7,0.2839775397832893,1.3198788820402514,0.5312850811511446
-0.2347718844268808,0.3279909230866235,0.37037037037037035,0.5483870967741935,0.5054945054945056,0.5230326295585412,63.4,0.4,0,0,1.0158695652173912,0.43589743589743585,0.2,1.1978021978021978,2,-0.7245757922637317,-0.9476164402619438,6,0.3958333333333333,7,-0.27920881535367936,0.7240920456192284,0.45617313037129165
-0.08437015103488368,-0.3916696067142167,0.37962962962962965,0.5806451612903225,0.31868131868131877,0.5272810637322329,57.2,0.30000000000000004,0,0,1.0158695652173912,0.4102564102564102,0.4,1.1794871794871795,4,0.4664110005873011,-0.879929551671805,6,0.4166666666666667,7,-0.46693760039933563,0.9226876577595694,-0.8207300328862095
1.8708523830610788,-1.1113301365150567,0.5462962962962963,0.3870967741935484,0.6923076923076924,0.6032171581769437,72.9,0.2,1,1,1.1018867924528302,0.6666666666666665,0.4,1.3548387096774193,5,0.4664110005873011,0.33843444295069425,5,0.6875,8,1.4103502500572267,-0.2688860150824768,1.7330762936287927
-0.38517361781887793,0.6878211879870436,0.4537037037037037,0.4193548387096774,0.5494505494505494,0.5856135986733001,63.5,0.45,0,0,1.1018867924528302,0.5897435897435896,0.06666666666666667,1.2696629213483146,4,-1.5185669874977534,-0.33843444295069425,5,0.37499999999999994,8,0.847163894920258,-0.07029040294213573,0.7566209334907037
1.1188437161010933,-0.3916696067142167,0.537037037037037,0.32258064516129026,0.5384615384615384,0.5624748895138609,65.2,0.30000000000000004,1,0,1.1018867924528302,0.5128205128205128,0.4,1.2584269662921348,0,0.4664110005873011,0.27074755436055536,5,0.5833333333333333,8,0.2839775397832893,-0.6660772393631588,0.6815089827108506
0.5172367825331048,0.3279909230866235,0.6851851851851851,0.29032258064516125,0.6043956043956044,0.6330472103004292,66.10000000000001,0.4,1,0,1.038181818181818,0.48717948717948717,0.6,1.475,2,1.657397793438334,1.353737771802777,4,0.49999999999999994,8,0.09624875473763307,-0.8646728515034998,1.1321806873899687
0.5172367825331048,1.767311982688304,0.5648148148148148,0.29032258064516125,0.4065934065934066,0.5513895015438905,58.9,0.6000000000000001,1,0,1.038181818181818,0.43589743589743585,0.8,1.2345679012345678,2,2.8483845862893666,0.4738082201309719,4,0.49999999999999994,8,-0.27920881535367936,-0.8646728515034998,-0.21983442664738542
-0.08437015103488368,-0.3916696067142167,0.7962962962962963,0.5483870967741935,0.6483516483516484,0.6082967690466693,68.9,0.30000000000000004,1,1,1.038181818181818,0.7435897435897436,0.4,1.2842105263157895,6,0.4664110005873011,2.165980434884443,4,0.4166666666666667,8,1.9735366051941954,0.7240920456192284,1.4326284905093807
0.06603158235711344,-0.7514998716146367,0.46296296296296297,0.32258064516129026,0.4725274725274725,0.5283094098883573,60.7,0.25,0,1,1.027683615819209,0.43589743589743585,0.13333333333333333,1.2045454545454546,6,-1.1215713898807427,-0.27074755436055536,4,0.43749999999999994,17,-0.27920881535367936,-0.6660772393631588,0.2308372780317326
-0.38517361781887793,0.6878211879870436,0.42592592592592593,0.3870967741935484,0.36263736263736257,0.5267778753292361,56.400000000000006,0.45,0,0,1.027683615819209,0.38461538461538464,0.26666666666666666,1.1851851851851851,4,-0.3275801946467207,-0.5414951087211107,4,0.37499999999999994,17,-0.6546663854449919,-0.2688860150824768,-0.5202822297667975
0.06603158235711344,-0.3916696067142167,0.25,0.4193548387096774,0.46153846153846156,0.48182819383259906,61.199999999999996,0.30000000000000004,0,0,1.1018867924528302,0.4102564102564102,0.13333333333333333,1.1170212765957446,3,-1.1215713898807427,-1.827545991933749,4,0.43749999999999994,9,-0.46693760039933563,-0.07029040294213573,0.1557253272518796
0.9684419827090961,-0.0318393418137966,0.32407407407407407,0.4516129032258065,0.5164835164835165,0.507754800590842,65.3,0.35000000000000003,0,0,1.1018867924528302,0.48717948717948717,0.3333333333333333,1.1458333333333333,4,0.0694154029702902,-1.286050883212638,4,0.5625,9,0.09624875473763307,0.1283052091982053,0.5312850811511446
-1.4379857515628578,0.3279909230866235,0.42592592592592593,0.4516129032258065,0.46153846153846156,0.5580357142857143,58.5,0.4,0,1,1.1018867924528302,0.38461538461538464,0.26666666666666666,1.3125,6,-0.3275801946467207,-0.5414951087211107,4,0.22916666666666669,9,-0.6546663854449919,0.1283052091982053,0.1557253272518796
1.5700489162770845,-0.3916696067142167,0.6944444444444444,0.4516129032258065,0.6593406593406593,0.6050767414403778,71.7,0.30000000000000004,1,0,1.027683615819209,0.5128205128205128,0.26666666666666666,1.3977272727272727,1,-0.3275801946467207,1.4214246603929157,4,0.6458333333333333,12,0.2839775397832893,0.1283052091982053,1.5077404412892337
0.21643331574911057,-0.3916696067142167,0.2962962962962963,0.3548387096774194,0.29670329670329665,0.4519887505022097,54.900000000000006,0.30000000000000004,0,1,1.027683615819209,0.30769230769230765,0.13333333333333333,1.0112359550561798,6,-1.1215713898807427,-1.4891115489830546,4,0.4583333333333333,12,-1.2178527405819606,-0.4674816272228178,-0.9709539344459155
2.3220575832370702,0.3279909230866235,0.7314814814814814,0.6129032258064516,0.5824175824175825,0.5594135802469136,71.9,0.4,1,0,1.027683615819209,0.5897435897435896,0.4666666666666667,1.2340425531914894,2,0.863406598204312,1.6921722147534712,5,0.75,12,0.847163894920258,1.1212832698999105,0.9819567858302627
1.7204506496690817,-0.7514998716146367,0.6944444444444444,0.7741935483870968,0.6263736263736265,0.6045949214026602,73.8,0.25,1,0,0.965,0.7179487179487178,0.7333333333333333,1.3333333333333333,2,2.4513889886723557,1.4214246603929157,4,0.6666666666666667,12,1.7858078201485392,2.1142613306016154,1.2824045889496747
1.7204506496690817,-0.0318393418137966,0.8240740740740741,0.7419354838709677,0.6373626373626374,0.5964116719242902,73.9,0.35000000000000003,1,1,0.965,0.641025641025641,0.5333333333333333,1.3444444444444446,6,1.260402195821323,2.3690411006548597,4,0.6666666666666667,12,1.2226214650115705,1.9156657184612744,1.3575165397295277
2.6228610500210645,0.3279909230866235,0.5740740740740741,0.4193548387096774,0.4945054945054944,0.5148741418764302,67.5,0.4,1,0,1.0158695652173912,0.4615384615384615,0.7333333333333333,1.1612903225806452,2,2.4513889886723557,0.5414951087211107,5,0.7916666666666667,12,-0.09148003030802315,-0.07029040294213573,0.3810611795914386
1.5700489162770845,-0.3916696067142167,0.7037037037037037,0.6129032258064516,0.6813186813186812,0.5819366852886406,74.0,0.30000000000000004,1,0,1.0158695652173912,0.6153846153846152,0.26666666666666666,1.358695652173913,4,-0.3275801946467207,1.4891115489830546,5,0.6458333333333333,12,1.0348926799659142,1.1212832698999105,1.6579643428489397
1.5700489162770845,-1.830990666315897,0.4444444444444444,0.5806451612903225,0.39560439560439564,0.5385117493472584,63.3,0.1,0,0,1.0158695652173912,0.48717948717948717,0.13333333333333333,1.1785714285714286,3,-1.1215713898807427,-0.4061213315408331,5,0.6458333333333333,12,0.09624875473763307,0.9226876577595694,-0.29494637742723845
-0.8363788179948692,-0.3916696067142167,0.6111111111111112,0.6129032258064516,0.6263736263736265,0.637213254035684,67.2,0.30000000000000004,1,0,1.048970588235294,0.4615384615384615,0.3333333333333333,1.5584415584415585,4,0.0694154029702902,0.8122426630816661,4,0.31249999999999994,23,-0.09148003030802315,1.1212832698999105,1.2824045889496747
0.21643331574911057,-0.0318393418137966,0.37962962962962965,0.4838709677419355,0.3846153846153847,0.5016380016380017,59.3,0.35000000000000003,0,1,1.048970588235294,0.358974358974359,0.26666666666666666,1.1136363636363635,6,-0.3275801946467207,-0.879929551671805,4,0.4583333333333333,23,-0.842395170490648,0.3269008213385463,-0.37005832820709145
-0.08437015103488368,0.3279909230866235,0.4537037037037037,0.3548387096774194,0.3296703296703297,0.5159786950732357,55.50000000000001,0.4,0,0,1.0158695652173912,0.25641025641025644,0.3333333333333333,1.1625,4,0.0694154029702902,-0.33843444295069425,4,0.4166666666666667,16,-1.5933103106732731,-0.4674816272228178,-0.7456180821063565
-1.2875840181708607,-0.0318393418137966,0.2962962962962963,0.3870967741935484,0.2417582417582418,0.4900830258302583,50.2,0.35000000000000003,0,1,1.0158695652173912,0.38461538461538464,0.13333333333333333,1.0493827160493827,6,-1.1215713898807427,-1.4891115489830546,4,0.24999999999999994,16,-0.6546663854449919,-0.2688860150824768,-1.3465136883451805
0.9684419827090961,0.3279909230866235,0.7037037037037037,0.6774193548387096,0.9010989010989011,0.6468593861527481,81.4,0.4,1,0,1.028888888888889,0.9230769230769229,0.2,1.4795918367346939,0,-0.7245757922637317,1.4891115489830546,4,0.5625,18,3.287638100513789,1.5184744941805925,3.1602033584459996
